sa4_name_2016,sa4_code,anzsco,unempratemvmt,score00,averageannualmvmt20132016mvmt,score0001,housepiceandrentpurchaseprice,weeklyrentprice,purchasescore,rentscore,incomemedian,score,occunemp,occempscore,patentsincreasepat,increasetrade,increasenewbusiness,scorepatents,scoretrademarks,scoreentries,unemprate,unempscore,total_businesses2013,total_business2014,increasetotalbus201314,incbus_score,sa4_code,NSWscore,state,propjvinc201316,jv_score,priorityoccup_score,occupunemprate,occunempscore,numbus_industry201315mvmt,_201315score
Western Australia - Wheat Belt,509,52,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-7.137858642,1,0,5.458520324,1,0,0
Western Australia - Wheat Belt,509,53,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-7.137858642,1,0,4.746966291,1,0,0
Western Australia - Wheat Belt,509,54,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,0.7390983,1,0,4.385498977,1,0,0
Western Australia - Wheat Belt,509,55,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-47.68674699,0,0,2.119149939,3,0,0
Western Australia - Wheat Belt,509,56,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,20.01287001,2,0,7.060684279,0,0,0
Western Australia - Wheat Belt,509,59,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-14.2759094,1,0,6.516461246,0,0,0
Western Australia - Wheat Belt,509,61,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-55.00917431,0,0,2.079663484,3,0,0
Western Australia - Wheat Belt,509,62,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,10.76190476,1,1,4.907092592,1,0,0
Western Australia - Wheat Belt,509,63,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-34.58823529,0,0,6.56438028,0,0,0
Western Australia - Wheat Belt,509,71,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-15.96019167,1,0,6.05225183,0,0,0
Western Australia - Wheat Belt,509,72,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,7.372175981,2,0,5.713806571,1,0,0
Western Australia - Wheat Belt,509,73,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,7.372175981,2,0,4.780548102,1,0,0
Western Australia - Wheat Belt,509,74,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,5.885167464,2,0,7.429191419,0,0,0
Western Australia - Wheat Belt,509,81,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,31.5978456,3,0,7.610774493,0,0,0
Western Australia - Wheat Belt,509,82,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,9.79020979,1,0,8.066483472,0,0,0
Western Australia - Wheat Belt,509,83,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-33.28488372,1,0,11.93679071,0,0,0
Western Australia - Wheat Belt,509,84,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-20,1,0,6.086839783,0,0,0
Western Australia - Wheat Belt,509,85,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,-31.87203791,0,0,11.22445391,0,0,0
Western Australia - Wheat Belt,509,89,14.44090454,0,-12.36844142,0,550,345,1,2,57400,1,,,-26.47058824,-15.50387597,41.62436548,1,0,3,9.840026527,0,15669,15962,1.869934265,2,509,,5,9.153318078,2,0,7.289287533,0,0,0
Hobart,601,11,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,58.83534137,2,0,5.95701751,0,0,0
Hobart,601,12,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,175.0937734,1,0,2.960072682,1,0,0
Hobart,601,13,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,20.18170019,2,1,2.53748607,3,0,0
Hobart,601,14,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,62.74787535,3,0,1.24450357,3,0,0
Hobart,601,21,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,0,0,0,2.83554419,2,0,0
Hobart,601,22,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,1,1,0,2.600275894,2,0,0
Hobart,601,23,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-36.49475524,1,2,2.83554419,1,0,0
Hobart,601,24,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,109.1405184,3,1,1.191813697,3,0,0
Hobart,601,25,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,46.45308924,2,3,1.24246093,3,0,0
Hobart,601,26,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-18.52836879,1,1,4.073201818,1,0,0
Hobart,601,27,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,36.69934641,0,1,4.073201818,1,0,0
Hobart,601,31,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,10.80928127,1,0,2.672706537,2,0,0
Hobart,601,32,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,60,3,2,2.672706537,2,0,0
Hobart,601,33,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,114.9019608,3,3,2.573540111,2,0,0
Hobart,601,34,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-35.04563233,0,2,3.865939101,1,0,0
Hobart,601,35,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,81.27629734,0,0,2.421331771,3,0,0
Hobart,601,36,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,100,0,0,4.52527968,1,0,0
Hobart,601,39,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,98.1872214,1,0,4.52527968,1,0,0
Hobart,601,41,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,64.99694563,0,0,2.20679918,3,0,0
Hobart,601,42,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,30.99236641,1,0,2.20679918,3,0,0
Hobart,601,43,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,2.302158273,2,0,8.089461747,0,0,0
Hobart,601,44,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,83.41968912,3,0,8.081836166,0,0,0
Hobart,601,45,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-4.102564103,1,0,8.772852868,0,0,0
Hobart,601,51,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,0,1,0,2.822309798,2,0,0
Hobart,601,52,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,0,1,0,7.981262172,0,0,0
Hobart,601,53,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,0,1,0,2.556919275,3,0,0
Hobart,601,54,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,4.033613445,1,0,2.556919275,2,0,0
Hobart,601,55,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,37.96159527,3,0,1.589967275,3,0,0
Hobart,601,56,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,20.01287001,2,0,6.780905375,0,0,0
Hobart,601,59,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,28.07017544,2,0,5.404865799,0,0,0
Hobart,601,61,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-11.16928447,1,0,6.409899867,0,0,0
Hobart,601,62,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,11.24567474,2,0,6.409899867,0,0,0
Hobart,601,63,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-24.37641723,0,0,4.692218768,1,0,0
Hobart,601,71,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,38.7312187,3,0,5.438663896,0,0,0
Hobart,601,72,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,7.372175981,1,0,6.986353039,0,0,0
Hobart,601,73,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,7.372175981,1,0,3.021947598,1,0,0
Hobart,601,74,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,8.918406072,2,0,11.31077632,0,0,0
Hobart,601,81,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,31.5978456,2,0,3.879428431,1,0,0
Hobart,601,82,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,19.02173913,1,0,6.710721487,0,0,0
Hobart,601,83,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-33.28488372,1,0,14.55920596,0,0,0
Hobart,601,84,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,-20,0,0,17.98802,0,0,0
Hobart,601,85,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,13.05084746,3,0,5.340589663,0,0,0
Hobart,601,89,4.32621551,3,-2.987765529,1,620,485,0,0,61900,2,,,-16.66666667,8.778625954,13.63930187,1,3,1,3.126151984,2,13923,13940,0.122100122,0,601,,6,9.153318078,2,0,6.275522996,0,0,0
Launceston and North East,602,11,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,166.722408,3,0,5.95701751,0,0,0
Launceston and North East,602,12,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,249.928264,3,0,2.960072682,1,0,0
Launceston and North East,602,13,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,44.61141113,2,1,2.53748607,3,0,0
Launceston and North East,602,14,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,62.74787535,2,0,1.24450357,3,0,0
Launceston and North East,602,21,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,600.1725626,3,0,2.83554419,2,0,0
Launceston and North East,602,22,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,26.52733119,1,0,2.600275894,2,0,0
Launceston and North East,602,23,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-25.34376482,1,2,2.83554419,1,0,0
Launceston and North East,602,24,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,109.1405184,3,1,1.191813697,3,0,0
Launceston and North East,602,25,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,46.45308924,1,3,1.24246093,3,0,0
Launceston and North East,602,26,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,68.75,2,1,4.073201818,1,0,0
Launceston and North East,602,27,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,105.8689024,3,1,4.073201818,1,0,0
Launceston and North East,602,31,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,75.04621072,3,0,2.672706537,2,0,0
Launceston and North East,602,32,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,69.17922948,3,2,2.672706537,2,0,0
Launceston and North East,602,33,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,279.8165138,3,3,2.573540111,2,0,0
Launceston and North East,602,34,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-22.20543807,1,2,3.865939101,1,0,0
Launceston and North East,602,35,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-19.90950226,0,0,2.421331771,3,0,0
Launceston and North East,602,36,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,0,1,0,4.52527968,1,0,0
Launceston and North East,602,39,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,560.9929078,3,0,4.52527968,1,0,0
Launceston and North East,602,41,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,44.53694069,1,0,2.20679918,3,0,0
Launceston and North East,602,42,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,30.99236641,1,0,2.20679918,3,0,0
Launceston and North East,602,43,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,3.392568659,2,0,8.089461747,0,0,0
Launceston and North East,602,44,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,83.41968912,2,0,8.081836166,0,0,0
Launceston and North East,602,45,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,33.33333333,3,0,8.772852868,0,0,0
Launceston and North East,602,51,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,30.08595989,2,0,2.822309798,2,0,0
Launceston and North East,602,52,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,30.08595989,2,0,7.981262172,0,0,0
Launceston and North East,602,53,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,30.08595989,2,0,2.556919275,3,0,0
Launceston and North East,602,54,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,78.16691505,3,0,2.556919275,2,0,0
Launceston and North East,602,55,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,107.0072993,3,0,1.589967275,3,0,0
Launceston and North East,602,56,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,199.6996997,3,0,6.780905375,0,0,0
Launceston and North East,602,59,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,216.7040359,3,0,5.404865799,0,0,0
Launceston and North East,602,61,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,34.99520614,3,0,6.409899867,0,0,0
Launceston and North East,602,62,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,11.24567474,2,0,6.409899867,0,0,0
Launceston and North East,602,63,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,14.29344884,2,0,4.692218768,1,0,0
Launceston and North East,602,71,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,38.7312187,1,0,5.438663896,0,0,0
Launceston and North East,602,72,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-9.966777409,1,0,6.986353039,0,0,0
Launceston and North East,602,73,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-9.966777409,1,0,3.021947598,1,0,0
Launceston and North East,602,74,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,8.918406072,2,0,11.31077632,0,0,0
Launceston and North East,602,81,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,20.03454231,3,0,3.879428431,1,0,0
Launceston and North East,602,82,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,100.3745318,3,0,6.710721487,0,0,0
Launceston and North East,602,83,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-34.48275862,0,0,14.55920596,0,0,0
Launceston and North East,602,84,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,498.2905983,3,0,17.98802,0,0,0
Launceston and North East,602,85,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,30.76923077,3,0,5.340589663,0,0,0
Launceston and North East,602,89,4.32621551,3,-10.59809515,0,227,280,3,3,52200,1,,,-55.55555556,-1.923076923,4.365079365,0,2,0,3.992827902,1,10723,10559,-1.529422736,0,602,,6,-3.889585947,1,0,6.275522996,0,0,0
Tasmania - South East,603,11,4.32621551,3,-6.674814709,0,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,166.722408,3,0,5.95701751,0,0,0
Tasmania - South East,603,12,4.32621551,3,-6.674814709,0,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,249.928264,3,0,2.960072682,1,0,0
Tasmania - South East,603,13,4.32621551,3,-6.674814709,0,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,44.61141113,2,1,2.53748607,3,0,0
Tasmania - South East,603,14,4.32621551,3,-6.674814709,0,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,32.28862974,2,0,1.24450357,3,0,0
Tasmania - South East,603,21,4.32621551,3,-6.674814709,0,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,600.1725626,3,0,2.83554419,2,0,0
Tasmania - South East,603,22,4.32621551,3,-6.674814709,0,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,26.52733119,1,0,2.600275894,2,0,0
Tasmania - South East,603,23,4.32621551,3,-6.674814709,0,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,-25.34376482,1,2,2.83554419,1,0,0
Tasmania - South East,603,24,4.32621551,3,-6.674814709,0,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,100,3,1,1.191813697,3,0,0
Tasmania - South East,603,25,4.32621551,3,-6.674814709,0,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,32.88389513,1,3,1.24246093,3,0,0
Tasmania - South East,603,26,4.32621551,3,-6.674814709,0,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,68.75,2,1,4.073201818,1,0,0
Tasmania - South East,603,27,4.32621551,3,-6.674814709,0,265,300,3,3,48000,1,,,-75,-55.88235294,7.692307692,0,0,0,5.632842461,0,2880,2875,-0.173611111,0,603,,6,105.8689024,3,1,4.073201818,1,0,0
